"4f9c80d0e4b033dc2b063a53","2012-04-28 23:44:16.000000","checkin","-240","4aa9208bf964a520135220e3","The Draught Horse Pub & Grill","https://foursquare.com/v/the-draught-horse-pub--grill/4aa9208bf964a520135220e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f9bf24de4b09fef5335ed6c","2012-04-28 13:36:13.000000","checkin","Rocking out at #bcniphilly","-240","4ac0dd38f964a520c19420e3","Annenberg Hall","https://foursquare.com/v/annenberg-hall/4ac0dd38f964a520c19420e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f9b34ebe4b033dc2a0c3f3e","2012-04-28 00:08:11.000000","checkin","-240","4d9ca32fa695721e5c88ff0c","Yolly Molly Cafe","https://foursquare.com/v/yolly-molly-cafe/4d9ca32fa695721e5c88ff0c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f9b2b46e4b07e720cc51032","2012-04-27 23:27:02.000000","checkin","-240","4b3e2326f964a520c39825e3","California Tortilla","https://foursquare.com/v/california-tortilla/4b3e2326f964a520c39825e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f943635e4b0949d216b52d9","2012-04-22 16:47:49.000000","checkin","-240","4bbb79c6f1c5ef3bc606c914","Yen Cheng","https://foursquare.com/v/yen-cheng/4bbb79c6f1c5ef3bc606c914","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f935071e4b0aa82475842ac","2012-04-22 00:27:29.000000","checkin","-240","4d5861f6e319a1cdc4f00f34","The Well","https://foursquare.com/v/the-well/4d5861f6e319a1cdc4f00f34","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f92ea8de4b061a425815e88","2012-04-21 17:12:45.000000","checkin","StarCraft at a bar!","-240","4d41c7ec46775481593d64f4","Public Bar Tenley","https://foursquare.com/v/public-bar-tenley/4d41c7ec46775481593d64f4","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f91f2d6e4b048074fe0e6a4","2012-04-20 23:35:50.000000","checkin","-240","4e519f526284416669ad87d0","Panda Cafe","https://foursquare.com/v/panda-cafe/4e519f526284416669ad87d0","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f8df7afe4b019b496f62077","2012-04-17 23:07:27.000000","checkin","-240","4c61fc8986b6be9a38348b34","Viet House","https://foursquare.com/v/viet-house/4c61fc8986b6be9a38348b34","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f8ccbaee4b079c5bac17690","2012-04-17 01:47:26.000000","checkin","-240","4a7eccf6f964a52020f21fe3","Wegmans","https://foursquare.com/v/wegmans/4a7eccf6f964a52020f21fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f8c40dbe4b057e2830c1b7e","2012-04-16 15:55:07.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f8c40c7e4b0cec3add3cbfd","2012-04-16 15:54:47.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","event.id","event.name","event.categories[0].id","event.categories[0].name","event.categories[0].pluralName","event.categories[0].shortName","event.categories[0].icon.prefix","event.categories[0].icon.suffix","event.categories[0].primary","comments.count"
"4f8a3092e4b09efba2412e32","2012-04-15 02:21:06.000000","checkin","-240","4bcf87d2a8b3a593c170625f","Rave Cinemas","https://foursquare.com/v/rave-cinemas/4bcf87d2a8b3a593c170625f","4f64e87233bd16d5c3ac2cfa","21 Jump Street","4dfb90c6bd413dd705e8f897","Movie","Movies","Movie","https://ss3.4sqi.net/img/categories_v2/arts_entertainment/movietheater_",".png","true","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f8a1edae4b055d230a7a470","2012-04-15 01:05:30.000000","checkin","-240","4d9ca32fa695721e5c88ff0c","Yolly Molly Cafe","https://foursquare.com/v/yolly-molly-cafe/4d9ca32fa695721e5c88ff0c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f8a0458e4b09582a2e99991","2012-04-14 23:12:24.000000","checkin","-240","4d5861f6e319a1cdc4f00f34","The Well","https://foursquare.com/v/the-well/4d5861f6e319a1cdc4f00f34","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f88f766e4b005979dd7e911","2012-04-14 04:04:54.000000","checkin","-240","4c0163e51b2eb713a45c9992","Bartertown","https://foursquare.com/v/bartertown/4c0163e51b2eb713a45c9992","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","event.id","event.name","event.categories[0].id","event.categories[0].name","event.categories[0].pluralName","event.categories[0].shortName","event.categories[0].icon.prefix","event.categories[0].icon.suffix","event.categories[0].primary","comments.count"
"4f88d2cbe4b0298189b29267","2012-04-14 01:28:43.000000","checkin","-240","4bcf87d2a8b3a593c170625f","Rave Cinemas","https://foursquare.com/v/rave-cinemas/4bcf87d2a8b3a593c170625f","4f8512841e170aa335d91f65","Lockout","4dfb90c6bd413dd705e8f897","Movie","Movies","Movie","https://ss3.4sqi.net/img/categories_v2/arts_entertainment/movietheater_",".png","true","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f88caf5e4b047d8498d315c","2012-04-14 00:55:17.000000","checkin","-240","4b1c2803f964a5203b0324e3","China King III","https://foursquare.com/v/china-king-iii/4b1c2803f964a5203b0324e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f88c9dde4b0e67b84897d0b","2012-04-14 00:50:37.000000","checkin","-240","4b1c2803f964a5203b0324e3","China King III","https://foursquare.com/v/china-king-iii/4b1c2803f964a5203b0324e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f862f3fe4b04a6adaadf156","2012-04-12 01:26:23.000000","checkin","The best Kabob in Fairfax. Gotta love those spicy fries.","-240","4c2fb742452620a18d0e1e0f","King Kabob","https://foursquare.com/v/king-kabob/4c2fb742452620a18d0e1e0f","3"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f85f209e4b0efa7561a4817","2012-04-11 21:05:13.000000","checkin","-240","4d49dddb9544a09392df2ce7","GMU - Founder's Hall","https://foursquare.com/v/gmu--founders-hall/4d49dddb9544a09392df2ce7","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f85f1eee4b00160103953e2","2012-04-11 21:04:46.000000","checkin","-240","4bb286d92397b713ac2637b3","George Mason University - Arlington Campus","https://foursquare.com/v/george-mason-university--arlington-campus/4bb286d92397b713ac2637b3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f847cb3e4b062ce218fea2f","2012-04-10 18:32:19.000000","checkin","-240","412a8500f964a520840c1fe3","George Mason University - Prince William Campus","https://foursquare.com/v/george-mason-university--prince-william-campus/412a8500f964a520840c1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f821885e4b00d74835be93c","2012-04-08 23:00:21.000000","checkin","-240","4bd32cbab221c9b60409d9d0","Wendy's","https://foursquare.com/v/wendys/4bd32cbab221c9b60409d9d0","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f820c4ce4b02f458186ff36","2012-04-08 22:08:12.000000","checkin","-240","4a766265f964a520f8e21fe3","Rutters","https://foursquare.com/v/rutters/4a766265f964a520f8e21fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f81e3a4e4b0a6d0b77f756b","2012-04-08 19:14:44.000000","checkin","-240","4bd720f029eb9c748f4096e1","McDonald's","https://foursquare.com/v/mcdonalds/4bd720f029eb9c748f4096e1","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f810fa5e4b06fa516ea2164","2012-04-08 04:10:13.000000","checkin","-240","4bb4c63f86a8d13a51d5de7f","Elliott Hall","https://foursquare.com/v/elliott-hall/4bb4c63f86a8d13a51d5de7f","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f7feeebe4b0cd6f612eb1c4","2012-04-07 07:38:19.000000","checkin","Not bad time to NY at all. Back in Larchmont.","-240","4c4f525963690f47f4af4546","Home","https://foursquare.com/v/home/4c4f525963690f47f4af4546","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f7fa167e4b01cf821b546f3","2012-04-07 02:07:35.000000","checkin","-240","4127e200f964a5205e0c1fe3","Ned Devine's Irish Pub & Sports Bar","https://foursquare.com/v/ned-devines-irish-pub--sports-bar/4127e200f964a5205e0c1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f7f8b87e4b007a664771b7a","2012-04-07 00:34:15.000000","checkin","-240","4c12f3d6a5eb76b0ef38bfb7","Epicure Cafe","https://foursquare.com/v/epicure-cafe/4c12f3d6a5eb76b0ef38bfb7","2"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f7b8204e4b0dc29a5e82352","2012-04-03 23:04:36.000000","checkin","-240","4d13f4358312236a9f7946ba","Thai By Thai","https://foursquare.com/v/thai-by-thai/4d13f4358312236a9f7946ba","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f7737cae4b0ca8cfcc095f3","2012-03-31 16:58:50.000000","checkin","-240","4d470175bf61a1cda4a322ac","BGR The Burger Joint","https://foursquare.com/v/bgr-the-burger-joint/4d470175bf61a1cda4a322ac","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f74d6b9e4b0f112e1bf3ca3","2012-03-29 21:40:09.000000","checkin","-240","4d49dddb9544a09392df2ce7","GMU - Founder's Hall","https://foursquare.com/v/gmu--founders-hall/4d49dddb9544a09392df2ce7","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f74d67fe4b08bf0dc065a7a","2012-03-29 21:39:11.000000","checkin","-240","4bb286d92397b713ac2637b3","George Mason University - Arlington Campus","https://foursquare.com/v/george-mason-university--arlington-campus/4bb286d92397b713ac2637b3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f73920ce4b03c9746c8ba20","2012-03-28 22:34:52.000000","checkin","-240","4c3e506edb3b1b8d42486595","The Mason Inn Conference Center & Hotel","https://foursquare.com/v/the-mason-inn-conference-center--hotel/4c3e506edb3b1b8d42486595","3"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f7379c4e4b06e8c1e3206ed","2012-03-28 20:51:16.000000","checkin","Transfer orientation session. #gmu","-240","4c113d1fd41e76b0d80e310d","Dewberry Hall","https://foursquare.com/v/dewberry-hall/4c113d1fd41e76b0d80e310d","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f724951e4b078214213fd00","2012-03-27 23:12:17.000000","checkin","-240","4c5a11e7ec2520a17fc55012","Chipotle Mexican Grill","https://foursquare.com/v/chipotle-mexican-grill/4c5a11e7ec2520a17fc55012","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6fd008e4b0e0075cbd33b1","2012-03-26 02:10:16.000000","checkin","-240","4c0163e51b2eb713a45c9992","Bartertown","https://foursquare.com/v/bartertown/4c0163e51b2eb713a45c9992","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6faa52e4b0541c6377f6a6","2012-03-25 23:29:22.000000","checkin","-240","4ae20efbf964a5204a8a21e3","Clara Barton Service Area","https://foursquare.com/v/clara-barton-service-area/4ae20efbf964a5204a8a21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6f988fe4b0f375fb84a0c6","2012-03-25 22:13:35.000000","checkin","-240","4bc21aa34cdfc9b6b98d9521","Thomas Edison Service Area","https://foursquare.com/v/thomas-edison-service-area/4bc21aa34cdfc9b6b98d9521","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6ebab9e4b04cb2950b8b54","2012-03-25 06:27:05.000000","checkin","-240","41575800f964a520311d1fe3","The Rum House","https://foursquare.com/v/the-rum-house/41575800f964a520311d1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6e9f73e4b0f577d3141bc5","2012-03-25 04:30:43.000000","checkin","-240","4544401ff964a520623c1fe3","Jimmy's No. 43","https://foursquare.com/v/jimmys-no-43/4544401ff964a520623c1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6e8dbae4b0e0075bad9610","2012-03-25 03:15:06.000000","checkin","-240","43c7878df964a520822d1fe3","Saint's Alp Teahouse","https://foursquare.com/v/saints-alp-teahouse/43c7878df964a520822d1fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6e5fb6e4b09e73558b0a94","2012-03-24 23:58:46.000000","checkin","Waiting on line, of course.","-240","4c065581c36cef3bda2f210e","Totto Ramen","https://foursquare.com/v/totto-ramen/4c065581c36cef3bda2f210e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6e4a53e4b05c9c2baf78ed","2012-03-24 22:27:31.000000","checkin","-240","4bb4c63f86a8d13a51d5de7f","Elliott Hall","https://foursquare.com/v/elliott-hall/4bb4c63f86a8d13a51d5de7f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6e15f7e4b0a6b772178b5e","2012-03-24 18:44:07.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6e0917e4b0463c944732b8","2012-03-24 17:49:11.000000","checkin","-240","4af09bfef964a5209ddd21e3","Metro North - Larchmont Train Station","https://foursquare.com/v/metro-north--larchmont-train-station/4af09bfef964a5209ddd21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6e0909e4b0f577d27a111e","2012-03-24 17:48:57.000000","checkin","-240","4b3d12e6f964a520558d25e3","Chat 19","https://foursquare.com/v/chat-19/4b3d12e6f964a520558d25e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6d3c21e4b0541c6143c3ab","2012-03-24 03:14:41.000000","checkin","-240","4a6a09fcf964a52072cc1fe3","Public House","https://foursquare.com/v/public-house/4a6a09fcf964a52072cc1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6d25ece4b056aa9274815c","2012-03-24 01:39:56.000000","checkin","-240","4bf2d0e2354e9c744b802602","B. Cafe","https://foursquare.com/v/b-cafe/4bf2d0e2354e9c744b802602","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6d028ae4b0e14a3e97ec37","2012-03-23 23:08:58.000000","checkin","-240","421a7600f964a5209d1f1fe3","Whitney Museum of American Art","https://foursquare.com/v/whitney-museum-of-american-art/421a7600f964a5209d1f1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6bffc8e4b0dca2defea023","2012-03-23 04:44:56.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6be800e4b01d94fb37bb49","2012-03-23 03:03:28.000000","checkin","-240","3fd66200f964a520def11ee3","Union Square Park","https://foursquare.com/v/union-square-park/3fd66200f964a520def11ee3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f6bc690e4b0ac4cd8b21ce0","2012-03-23 00:40:48.000000","checkin","-240","4a523834f964a52068b11fe3","The White Horse Tavern","https://foursquare.com/v/the-white-horse-tavern/4a523834f964a52068b11fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f691b59e4b0e8375c6842d2","2012-03-21 00:05:45.000000","checkin","-240","3fd66200f964a520def11ee3","Union Square Park","https://foursquare.com/v/union-square-park/3fd66200f964a520def11ee3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f691b39e4b0b8c0eb9aae31","2012-03-21 00:05:13.000000","checkin","-240","3fd66200f964a52038e41ee3","Forbidden Planet","https://foursquare.com/v/forbidden-planet/3fd66200f964a52038e41ee3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4f690f74e4b0316cb8e5d84e","2012-03-20 23:15:00.000000","checkin","-240","4aad535ef964a520b45f20e3","bookbook","https://foursquare.com/v/bookbook/4aad535ef964a520b45f20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
