"5ae3df0667a9fe002cc99133","2018-04-28 02:40:06.000000","checkin","-240","45b893e3f964a520cf411fe3","AMC 34th Street 14","https://foursquare.com/v/amc-34th-street-14/45b893e3f964a520cf411fe3","5ab9d3b26a595046354104fe","Avengers: Infinity War","4dfb90c6bd413dd705e8f897","Movie","Movies","Movie","https://ss3.4sqi.net/img/categories_v2/arts_entertainment/movietheater_",".png","true","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ae3d3594a7aae002c912e64","2018-04-28 01:50:17.000000","checkin","-240","55ef8b4a498ed5005a7564b9","Haymaker Bar and Kitchen","https://foursquare.com/v/haymaker-bar-and-kitchen/55ef8b4a498ed5005a7564b9","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ae3c968a30619002c93c01b","2018-04-28 01:07:52.000000","checkin","-240","5076a130e4b004a704367a8f","Hanjan","https://foursquare.com/v/hanjan/5076a130e4b004a704367a8f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ae3b0d5e4c459002c308820","2018-04-27 23:23:01.000000","checkin","-240","51d7433c498edc487dbd6801","Flatiron Hall Restaurant and Beer Cellar","https://foursquare.com/v/flatiron-hall-restaurant-and-beer-cellar/51d7433c498edc487dbd6801","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ae3305ff0b490002cbd17e8","2018-04-27 14:14:55.000000","checkin","-240","570be2c1498e269d167a142e","The Washington Post","https://foursquare.com/v/the-washington-post/570be2c1498e269d167a142e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ae258a24ac28a002c761a5c","2018-04-26 22:54:26.000000","checkin","-240","40b68100f964a5207d001fe3","Madison Square Park","https://foursquare.com/v/madison-square-park/40b68100f964a5207d001fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ae10c1d23a2e6002cfc0449","2018-04-25 23:15:41.000000","checkin","-240","534076e5498e30b4c7c954a9","Babycastles Gallery","https://foursquare.com/v/babycastles-gallery/534076e5498e30b4c7c954a9","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ae104a415173e002c2cc998","2018-04-25 22:43:48.000000","checkin","-240","4f331c5ce4b05255bdf07d27","The Hummus & Pita Co","https://foursquare.com/v/the-hummus--pita-co/4f331c5ce4b05255bdf07d27","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ae0a7fad69ed0002c068471","2018-04-25 16:08:26.000000","checkin","-240","570be2c1498e269d167a142e","The Washington Post","https://foursquare.com/v/the-washington-post/570be2c1498e269d167a142e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adfbfbd0457b7002c840f26","2018-04-24 23:37:33.000000","checkin","-240","5a862df5356b493fcd8a10e5","DesiBowl","https://foursquare.com/v/desibowl/5a862df5356b493fcd8a10e5","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adf91864940bc002c65fd5e","2018-04-24 20:20:22.000000","checkin","-240","570be2c1498e269d167a142e","The Washington Post","https://foursquare.com/v/the-washington-post/570be2c1498e269d167a142e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adf917d149946002c06b46f","2018-04-24 20:20:13.000000","checkin","-240","50b10a97e4b0c59eea49afef","DAVIDsTEA","https://foursquare.com/v/davidstea/50b10a97e4b0c59eea49afef","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adf5277a2c00b002c72884d","2018-04-24 15:51:19.000000","checkin","-240","570be2c1498e269d167a142e","The Washington Post","https://foursquare.com/v/the-washington-post/570be2c1498e269d167a142e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5addd230dab4b1002c826d2d","2018-04-23 12:31:44.000000","checkin","-240","51e07c2c498e838526ddbf60","Gantry Park Landing","https://foursquare.com/v/gantry-park-landing/51e07c2c498e838526ddbf60","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5add4b38a2c00b002c389cca","2018-04-23 02:55:52.000000","checkin","-240","4be1ae703ef676b0e44ec0ca","JFK AirTrain - Jamaica Station","https://foursquare.com/v/jfk-airtrain--jamaica-station/4be1ae703ef676b0e44ec0ca","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5add441e83e380002cb2b3db","2018-04-23 02:25:34.000000","checkin","-240","43a52546f964a520532c1fe3","John F. Kennedy International Airport (JFK)","https://foursquare.com/v/john-f-kennedy-international-airport-jfk/43a52546f964a520532c1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5add440f89b06a002c3fb0c9","2018-04-23 02:25:19.000000","checkin","-240","4de3927945dd180ae560824d","TSA Security Checkpoint","https://foursquare.com/v/tsa-security-checkpoint/4de3927945dd180ae560824d","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adcc65193bd63002c0dd62b","2018-04-22 17:28:49.000000","checkin","60","4c93814058d4b60c49ba1f29","Gate 30","https://foursquare.com/v/gate-30/4c93814058d4b60c49ba1f29","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adca59a81635b002c6c5b05","2018-04-22 15:09:14.000000","checkin","60","5981fa1de65d0c0860c20e2c","The Curator","https://foursquare.com/v/the-curator/5981fa1de65d0c0860c20e2c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adc9cb8a30619002cfc8e5d","2018-04-22 14:31:20.000000","checkin","60","4ad7a112f964a520050d21e3","London Heathrow Airport (LHR)","https://foursquare.com/v/london-heathrow-airport-lhr/4ad7a112f964a520050d21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adc93b8a89b5a002436f98c","2018-04-22 13:52:56.000000","checkin","60","4ae83e74f964a5204bae21e3","London Paddington Railway Station (PAD)","https://foursquare.com/v/london-paddington-railway-station-pad/4ae83e74f964a5204bae21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adc833ec0cacb002c5ed5e2","2018-04-22 12:42:38.000000","checkin","60","568d55bb498e41ab420c813c","Familia Cafe","https://foursquare.com/v/familia-cafe/568d55bb498e41ab420c813c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adc635bbe7078002c78764a","2018-04-22 10:26:35.000000","checkin","60","4cf10f997e93f04dfcbb4a69","Wanstead Park Railway Station (WNP)","https://foursquare.com/v/wanstead-park-railway-station-wnp/4cf10f997e93f04dfcbb4a69","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adc5e384ac28a002cf1a575","2018-04-22 10:04:40.000000","checkin","60","568d55bb498e41ab420c813c","Familia Cafe","https://foursquare.com/v/familia-cafe/568d55bb498e41ab420c813c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adb89c9610f04002cc39360","2018-04-21 18:58:17.000000","checkin","60","5a2b0b7225fb7b771f9f6b57","Arch Rivals","https://foursquare.com/v/arch-rivals/5a2b0b7225fb7b771f9f6b57","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adb727df1fdaf002c28295d","2018-04-21 17:18:53.000000","checkin","60","56b8d285498e16a732b3225f","Corner Kitchen","https://foursquare.com/v/corner-kitchen/56b8d285498e16a732b3225f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adaf85b32b61d002cf7d522","2018-04-21 08:37:47.000000","checkin","60","4acda5c6f964a52080cc20e3","Goswell Road Coffee","https://foursquare.com/v/goswell-road-coffee/4acda5c6f964a52080cc20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5adaee960457b7002c86ecee","2018-04-21 07:56:06.000000","checkin","60","4bd0432a9854d13a6855f74d","look mum no hands!","https://foursquare.com/v/look-mum-no-hands/4bd0432a9854d13a6855f74d","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ada1bf7a2c00b002c4b3bac","2018-04-20 16:57:27.000000","checkin","60","54182d3a498ebfec9fbc81dd","Ethos","https://foursquare.com/v/ethos/54182d3a498ebfec9fbc81dd","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad9f2e4031320002cb471de","2018-04-20 14:02:12.000000","checkin","60","4b38bd2ff964a520e84f25e3","Lamb and Flag","https://foursquare.com/v/lamb-and-flag/4b38bd2ff964a520e84f25e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad9e31560255e002c010767","2018-04-20 12:54:45.000000","checkin","60","4ac518cff964a5206ba620e3","Soho Square","https://foursquare.com/v/soho-square/4ac518cff964a5206ba620e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad9d4625a2c91002b26cc92","2018-04-20 11:52:02.000000","checkin","60","4adf272ff964a520e47721e3","Yumchaa","https://foursquare.com/v/yumchaa/4adf272ff964a520e47721e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad9c95c2f97ec002cdc86c1","2018-04-20 11:05:00.000000","checkin","60","568d55bb498e41ab420c813c","Familia Cafe","https://foursquare.com/v/familia-cafe/568d55bb498e41ab420c813c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad8e9326adbf50039b5db5c","2018-04-19 19:08:34.000000","checkin","60","52b70ac7498e82da96866f2f","Panda","https://foursquare.com/v/panda/52b70ac7498e82da96866f2f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad8b36d95da0c002c0c7869","2018-04-19 15:19:09.000000","checkin","60","568d55bb498e41ab420c813c","Familia Cafe","https://foursquare.com/v/familia-cafe/568d55bb498e41ab420c813c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad87da8cad1b6002c4dc9b2","2018-04-19 11:29:44.000000","checkin","60","5545f4c9498e1b710b5f2dce","Romeo's Sugar Free Bakery","https://foursquare.com/v/romeos-sugar-free-bakery/5545f4c9498e1b710b5f2dce","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad871f2e07550002cee11b1","2018-04-19 10:39:46.000000","checkin","60","4acde945f964a52084cd20e3","Ottolenghi","https://foursquare.com/v/ottolenghi/4acde945f964a52084cd20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad86a00031320002cf0dbd2","2018-04-19 10:05:52.000000","checkin","60","4c865c2851ada1cdf8583f10","Asteys Row Rock Garden","https://foursquare.com/v/asteys-row-rock-garden/4c865c2851ada1cdf8583f10","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad850f4e4c459002cb597a6","2018-04-19 08:19:00.000000","checkin","60","4d1b7f5ddd363704bdcd641a","The Blue Legume","https://foursquare.com/v/the-blue-legume/4d1b7f5ddd363704bdcd641a","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad8454dd807ee002cbf8f90","2018-04-19 07:29:17.000000","checkin","60","4c7551e63adda143e3f906af","Stratford Railway Station (SRA)","https://foursquare.com/v/stratford-railway-station-sra/4c7551e63adda143e3f906af","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad83f6b0868a2002c580561","2018-04-19 07:04:11.000000","checkin","60","568d55bb498e41ab420c813c","Familia Cafe","https://foursquare.com/v/familia-cafe/568d55bb498e41ab420c813c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad796f59ba3e500393eeb2e","2018-04-18 19:05:25.000000","checkin","60","5a2b0b7225fb7b771f9f6b57","Arch Rivals","https://foursquare.com/v/arch-rivals/5a2b0b7225fb7b771f9f6b57","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad78a54eb4499002430a0cb","2018-04-18 18:11:32.000000","checkin","60","56b8d285498e16a732b3225f","Corner Kitchen","https://foursquare.com/v/corner-kitchen/56b8d285498e16a732b3225f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad78482018cbb002c3da86b","2018-04-18 17:46:42.000000","checkin","60","4af47862f964a520d6f221e3","London Liverpool Street Railway Station (LST)","https://foursquare.com/v/london-liverpool-street-railway-station-lst/4af47862f964a520d6f221e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad7797e4c9be6003976b24b","2018-04-18 16:59:42.000000","checkin","60","4b4c451ff964a5204eb026e3","City University","https://foursquare.com/v/city-university/4b4c451ff964a5204eb026e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad7691a4940bc002c4d1501","2018-04-18 15:49:46.000000","checkin","60","5804ddb7d67c53addb07e51c","Mokapot","https://foursquare.com/v/mokapot/5804ddb7d67c53addb07e51c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad74f25b25fee002c2959b4","2018-04-18 13:59:01.000000","checkin","60","4c01692f4f1ea593947b6b7d","Canonbury Gardens","https://foursquare.com/v/canonbury-gardens/4c01692f4f1ea593947b6b7d","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad74d7f95da0c002bd445e2","2018-04-18 13:51:59.000000","checkin","60","4c865c2851ada1cdf8583f10","Asteys Row Rock Garden","https://foursquare.com/v/asteys-row-rock-garden/4c865c2851ada1cdf8583f10","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad741c359c423002c240128","2018-04-18 13:01:55.000000","checkin","60","4ee3529f7ee55891482c7836","Haggerston Espresso Room (HER)","https://foursquare.com/v/haggerston-espresso-room-her/4ee3529f7ee55891482c7836","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad73bae646e38002c1b2a8b","2018-04-18 12:35:58.000000","checkin","60","5901efa9a2a6ce23bbc9c1ff","Monty's Deli","https://foursquare.com/v/montys-deli/5901efa9a2a6ce23bbc9c1ff","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad72cdcf1fdaf00397ca67a","2018-04-18 11:32:44.000000","checkin","60","4e07092918a8382643b1bca3","Long White Cloud","https://foursquare.com/v/long-white-cloud/4e07092918a8382643b1bca3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad716b315173e002c5681ad","2018-04-18 09:58:11.000000","checkin","60","4b99f727f964a520ff9835e3","One Canada Square","https://foursquare.com/v/one-canada-square/4b99f727f964a520ff9835e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad70de1d03360002c3df206","2018-04-18 09:20:33.000000","checkin","60","4c513de4250dd13a41a4e17c","Canary Wharf","https://foursquare.com/v/canary-wharf/4c513de4250dd13a41a4e17c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad70a2ba8eb60002c1617dd","2018-04-18 09:04:43.000000","checkin","60","4ecf481ff5b9832ad8ddb171","Platform 15 (W'bound Jubilee)","https://foursquare.com/v/platform-15-wbound-jubilee/4ecf481ff5b9832ad8ddb171","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad706bee96d0c002c4a9209","2018-04-18 08:50:06.000000","checkin","60","568d55bb498e41ab420c813c","Familia Cafe","https://foursquare.com/v/familia-cafe/568d55bb498e41ab420c813c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad65702c21cb1002ce5d594","2018-04-17 20:20:18.000000","checkin","60","4b244bbbf964a520776524e3","Singburi","https://foursquare.com/v/singburi/4b244bbbf964a520776524e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad6352c23870600245e46aa","2018-04-17 17:55:56.000000","checkin","60","56f51f26498e8df494cf4873","Wild Goose","https://foursquare.com/v/wild-goose/56f51f26498e8df494cf4873","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad633b092e7a9002ce4d678","2018-04-17 17:49:36.000000","checkin","60","4b7a6a37f964a520362c2fe3","The Goods Shed","https://foursquare.com/v/the-goods-shed/4b7a6a37f964a520362c2fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad622122f97ec002cf24af3","2018-04-17 16:34:26.000000","checkin","60","4fbbeb0de4b0e5d95c02d719","Sainsbury's Local","https://foursquare.com/v/sainsburys-local/4fbbeb0de4b0e5d95c02d719","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad6130f67af3a002c17496a","2018-04-17 15:30:23.000000","checkin","60","4b483b0af964a520644a26e3","Canterbury Cathedral","https://foursquare.com/v/canterbury-cathedral/4b483b0af964a520644a26e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5ad612ec1c062d0024f8f36d","2018-04-17 15:29:48.000000","checkin","60","589602aaf595726e515bb024","St Thomas Becket Shrine","https://foursquare.com/v/st-thomas-becket-shrine/589602aaf595726e515bb024","0"
